  1.5895000e+001	  3.9107346e-001	
  1.5896000e+001	  3.9107739e-001	
  1.5897000e+001	  3.9108158e-001	
  1.5898000e+001	  3.9108602e-001	
  1.5899000e+001	  3.9109072e-001	
  1.5900000e+001	  3.9109566e-001	
  1.5901000e+001	  3.9110085e-001	
  1.5902000e+001	  3.9110627e-001	
  1.5903000e+001	  3.9111194e-001	
  1.5904000e+001	  3.9111783e-001	
  1.5905000e+001	  3.9112396e-001	
  1.5906000e+001	  3.9113031e-001	
  1.5907000e+001	  3.9113688e-001	
  1.5908000e+001	  3.9114366e-001	
  1.5909000e+001	  3.9115065e-001	
  1.5910000e+001	  3.9115785e-001	
  1.5911000e+001	  3.9116525e-001	
  1.5912000e+001	  3.9117283e-001	
  1.5913000e+001	  3.9118061e-001	
  1.5914000e+001	  3.9118857e-001	
  1.5915000e+001	  3.9119671e-001	
  1.5916000e+001	  3.9120501e-001	
  1.5917000e+001	  3.9121348e-001	
  1.5918000e+001	  3.9122210e-001	
  1.5919000e+001	  3.9123088e-001	
  1.5920000e+001	  3.9123979e-001	
  1.5921000e+001	  3.9124884e-001	
  1.5922000e+001	  3.9125802e-001	
  1.5923000e+001	  3.9126732e-001	
  1.5924000e+001	  3.9127673e-001	
  1.5925000e+001	  3.9128625e-001	
  1.5926000e+001	  3.9129586e-001	
  1.5927000e+001	  3.9130556e-001	
  1.5928000e+001	  3.9131534e-001	
  1.5929000e+001	  3.9132519e-001	
  1.5930000e+001	  3.9133510e-001	
  1.5931000e+001	  3.9134507e-001	
  1.5932000e+001	  3.9135508e-001	
  1.5933000e+001	  3.9136513e-001	
  1.5934000e+001	  3.9137520e-001	
  1.5935000e+001	  3.9138529e-001	
  1.5936000e+001	  3.9139539e-001	
  1.5937000e+001	  3.9140549e-001	
  1.5938000e+001	  3.9141558e-001	
  1.5939000e+001	  3.9142565e-001	
  1.5940000e+001	  3.9143569e-001	
  1.5941000e+001	  3.9144569e-001	
  1.5942000e+001	  3.9145564e-001	
  1.5943000e+001	  3.9146553e-001	
  1.5944000e+001	  3.9147535e-001	
  1.5945000e+001	  3.9148510e-001	
  1.5946000e+001	  3.9149476e-001	
  1.5947000e+001	  3.9150433e-001	
  1.5948000e+001	  3.9151379e-001	
  1.5949000e+001	  3.9152313e-001	
  1.5950000e+001	  3.9153235e-001	
  1.5951000e+001	  3.9154143e-001	
  1.5952000e+001	  3.9155037e-001	
  1.5953000e+001	  3.9155916e-001	
  1.5954000e+001	  3.9156779e-001	
  1.5955000e+001	  3.9157625e-001	
  1.5956000e+001	  3.9158453e-001	
  1.5957000e+001	  3.9159263e-001	
  1.5958000e+001	  3.9160053e-001	
  1.5959000e+001	  3.9160822e-001	
  1.5960000e+001	  3.9161571e-001	
  1.5961000e+001	  3.9162298e-001	
  1.5962000e+001	  3.9163001e-001	
  1.5963000e+001	  3.9163682e-001	
  1.5964000e+001	  3.9164338e-001	
  1.5965000e+001	  3.9164970e-001	
  1.5966000e+001	  3.9165576e-001	
  1.5967000e+001	  3.9166157e-001	
  1.5968000e+001	  3.9166710e-001	
  1.5969000e+001	  3.9167237e-001	
  1.5970000e+001	  3.9167735e-001	
  1.5971000e+001	  3.9168205e-001	
  1.5972000e+001	  3.9168647e-001	
  1.5973000e+001	  3.9169059e-001	
  1.5974000e+001	  3.9169442e-001	
  1.5975000e+001	  3.9169794e-001	
  1.5976000e+001	  3.9170117e-001	
  1.5977000e+001	  3.9170408e-001	
  1.5978000e+001	  3.9170669e-001	
  1.5979000e+001	  3.9170898e-001	
  1.5980000e+001	  3.9171096e-001	
  1.5981000e+001	  3.9171263e-001	
  1.5982000e+001	  3.9171397e-001	
  1.5983000e+001	  3.9171500e-001	
  1.5984000e+001	  3.9171571e-001	
  1.5985000e+001	  3.9171611e-001	
  1.5986000e+001	  3.9171618e-001	
  1.5987000e+001	  3.9171593e-001	
  1.5988000e+001	  3.9171537e-001	
  1.5989000e+001	  3.9171450e-001	
  1.5990000e+001	  3.9171330e-001	
  1.5991000e+001	  3.9171180e-001	
  1.5992000e+001	  3.9170999e-001	
  1.5993000e+001	  3.9170787e-001	
  1.5994000e+001	  3.9170545e-001	
  1.5995000e+001	  3.9170273e-001	
  1.5996000e+001	  3.9169972e-001	
  1.5997000e+001	  3.9169641e-001	
  1.5998000e+001	  3.9169282e-001	
  1.5999000e+001	  3.9168895e-001	
  1.6000000e+001	  3.9168480e-001	
  1.6001000e+001	  3.9168039e-001	
  1.6002000e+001	  3.9167571e-001	
  1.6003000e+001	  3.9167077e-001	
  1.6004000e+001	  3.9166559e-001	
  1.6005000e+001	  3.9166016e-001	
  1.6006000e+001	  3.9165450e-001	
  1.6007000e+001	  3.9164860e-001	
  1.6008000e+001	  3.9164250e-001	
  1.6009000e+001	  3.9163618e-001	
  1.6010000e+001	  3.9162965e-001	
  1.6011000e+001	  3.9162294e-001	
  1.6012000e+001	  3.9161604e-001	
  1.6013000e+001	  3.9160897e-001	
  1.6014000e+001	  3.9160173e-001	
  1.6015000e+001	  3.9159433e-001	
  1.6016000e+001	  3.9158679e-001	
  1.6017000e+001	  3.9157912e-001	
  1.6018000e+001	  3.9157132e-001	
  1.6019000e+001	  3.9156341e-001	
  1.6020000e+001	  3.9155539e-001	
  1.6021000e+001	  3.9154728e-001	
  1.6022000e+001	  3.9153909e-001	
  1.6023000e+001	  3.9153083e-001	
  1.6024000e+001	  3.9152251e-001	
  1.6025000e+001	  3.9151414e-001	
  1.6026000e+001	  3.9150573e-001	
  1.6027000e+001	  3.9149730e-001	
  1.6028000e+001	  3.9148885e-001	
  1.6029000e+001	  3.9148040e-001	
  1.6030000e+001	  3.9147196e-001	
  1.6031000e+001	  3.9146353e-001	
  1.6032000e+001	  3.9145514e-001	
  1.6033000e+001	  3.9144679e-001	
  1.6034000e+001	  3.9143849e-001	
  1.6035000e+001	  3.9143025e-001	
  1.6036000e+001	  3.9142209e-001	
  1.6037000e+001	  3.9141402e-001	
  1.6038000e+001	  3.9140604e-001	
  1.6039000e+001	  3.9139817e-001	
  1.6040000e+001	  3.9139041e-001	
  1.6041000e+001	  3.9138278e-001	
  1.6042000e+001	  3.9137529e-001	
  1.6043000e+001	  3.9136795e-001	
  1.6044000e+001	  3.9136076e-001	
  1.6045000e+001	  3.9135374e-001	
  1.6046000e+001	  3.9134689e-001	
  1.6047000e+001	  3.9134023e-001	
  1.6048000e+001	  3.9133376e-001	
  1.6049000e+001	  3.9132749e-001	
  1.6050000e+001	  3.9132143e-001	
  1.6051000e+001	  3.9131558e-001	
  1.6052000e+001	  3.9130996e-001	
  1.6053000e+001	  3.9130458e-001	
  1.6054000e+001	  3.9129942e-001	
  1.6055000e+001	  3.9129452e-001	
  1.6056000e+001	  3.9128986e-001	
  1.6057000e+001	  3.9128546e-001	
  1.6058000e+001	  3.9128132e-001	
  1.6059000e+001	  3.9127745e-001	
  1.6060000e+001	  3.9127384e-001	
  1.6061000e+001	  3.9127052e-001	
  1.6062000e+001	  3.9126747e-001	
  1.6063000e+001	  3.9126470e-001	
  1.6064000e+001	  3.9126222e-001	
  1.6065000e+001	  3.9126002e-001	
  1.6066000e+001	  3.9125812e-001	
  1.6067000e+001	  3.9125651e-001	
  1.6068000e+001	  3.9125519e-001	
  1.6069000e+001	  3.9125416e-001	
  1.6070000e+001	  3.9125343e-001	
  1.6071000e+001	  3.9125299e-001	
  1.6072000e+001	  3.9125285e-001	
  1.6073000e+001	  3.9125300e-001	
  1.6074000e+001	  3.9125344e-001	
  1.6075000e+001	  3.9125418e-001	
  1.6076000e+001	  3.9125520e-001	
  1.6077000e+001	  3.9125651e-001	
  1.6078000e+001	  3.9125810e-001	
  1.6079000e+001	  3.9125997e-001	
  1.6080000e+001	  3.9126212e-001	
  1.6081000e+001	  3.9126454e-001	
  1.6082000e+001	  3.9126723e-001	
  1.6083000e+001	  3.9127018e-001	
  1.6084000e+001	  3.9127339e-001	
  1.6085000e+001	  3.9127685e-001	
  1.6086000e+001	  3.9128056e-001	
  1.6087000e+001	  3.9128451e-001	
  1.6088000e+001	  3.9128869e-001	
  1.6089000e+001	  3.9129310e-001	
  1.6090000e+001	  3.9129774e-001	
  1.6091000e+001	  3.9130258e-001	
  1.6092000e+001	  3.9130763e-001	
  1.6093000e+001	  3.9131287e-001	
  1.6094000e+001	  3.9131831e-001	
  1.6095000e+001	  3.9132392e-001	
  1.6096000e+001	  3.9132971e-001	
  1.6097000e+001	  3.9133565e-001	
  1.6098000e+001	  3.9134175e-001	
  1.6099000e+001	  3.9134800e-001	
  1.6100000e+001	  3.9135437e-001	
  1.6101000e+001	  3.9136087e-001	
  1.6102000e+001	  3.9136749e-001	
  1.6103000e+001	  3.9137421e-001	
  1.6104000e+001	  3.9138102e-001	
  1.6105000e+001	  3.9138791e-001	
  1.6106000e+001	  3.9139488e-001	
  1.6107000e+001	  3.9140190e-001	
  1.6108000e+001	  3.9140898e-001	
  1.6109000e+001	  3.9141610e-001	
  1.6110000e+001	  3.9142325e-001	
  1.6111000e+001	  3.9143042e-001	
  1.6112000e+001	  3.9143760e-001	
  1.6113000e+001	  3.9144477e-001	
  1.6114000e+001	  3.9145193e-001	
  1.6115000e+001	  3.9145907e-001	
  1.6116000e+001	  3.9146617e-001	
  1.6117000e+001	  3.9147322e-001	
  1.6118000e+001	  3.9148022e-001	
  1.6119000e+001	  3.9148716e-001	
  1.6120000e+001	  3.9149402e-001	
  1.6121000e+001	  3.9150079e-001	
  1.6122000e+001	  3.9150746e-001	
  1.6123000e+001	  3.9151403e-001	
  1.6124000e+001	  3.9152048e-001	
  1.6125000e+001	  3.9152681e-001	
  1.6126000e+001	  3.9153300e-001	
  1.6127000e+001	  3.9153905e-001	
  1.6128000e+001	  3.9154494e-001	
  1.6129000e+001	  3.9155068e-001	
  1.6130000e+001	  3.9155624e-001	
  1.6131000e+001	  3.9156163e-001	
  1.6132000e+001	  3.9156683e-001	
  1.6133000e+001	  3.9157184e-001	
  1.6134000e+001	  3.9157665e-001	
  1.6135000e+001	  3.9158125e-001	
  1.6136000e+001	  3.9158564e-001	
  1.6137000e+001	  3.9158980e-001	
  1.6138000e+001	  3.9159375e-001	
  1.6139000e+001	  3.9159746e-001	
  1.6140000e+001	  3.9160094e-001	
  1.6141000e+001	  3.9160417e-001	
  1.6142000e+001	  3.9160716e-001	
  1.6143000e+001	  3.9160990e-001	
  1.6144000e+001	  3.9161239e-001	
  1.6145000e+001	  3.9161462e-001	
  1.6146000e+001	  3.9161659e-001	
  1.6147000e+001	  3.9161830e-001	
  1.6148000e+001	  3.9161974e-001	
  1.6149000e+001	  3.9162092e-001	
  1.6150000e+001	  3.9162183e-001	
  1.6151000e+001	  3.9162247e-001	
  1.6152000e+001	  3.9162284e-001	
  1.6153000e+001	  3.9162295e-001	
  1.6154000e+001	  3.9162278e-001	
  1.6155000e+001	  3.9162235e-001	
  1.6156000e+001	  3.9162165e-001	
  1.6157000e+001	  3.9162069e-001	
  1.6158000e+001	  3.9161946e-001	
  1.6159000e+001	  3.9161797e-001	
  1.6160000e+001	  3.9161622e-001	
  1.6161000e+001	  3.9161422e-001	
  1.6162000e+001	  3.9161196e-001	
  1.6163000e+001	  3.9160945e-001	
  1.6164000e+001	  3.9160670e-001	
  1.6165000e+001	  3.9160371e-001	
  1.6166000e+001	  3.9160049e-001	
  1.6167000e+001	  3.9159703e-001	
  1.6168000e+001	  3.9159335e-001	
  1.6169000e+001	  3.9158945e-001	
  1.6170000e+001	  3.9158534e-001	
  1.6171000e+001	  3.9158102e-001	
  1.6172000e+001	  3.9157650e-001	
  1.6173000e+001	  3.9157179e-001	
  1.6174000e+001	  3.9156689e-001	
  1.6175000e+001	  3.9156182e-001	
  1.6176000e+001	  3.9155658e-001	
  1.6177000e+001	  3.9155117e-001	
  1.6178000e+001	  3.9154562e-001	
  1.6179000e+001	  3.9153991e-001	
  1.6180000e+001	  3.9153407e-001	
  1.6181000e+001	  3.9152811e-001	
  1.6182000e+001	  3.9152202e-001	
  1.6183000e+001	  3.9151583e-001	
  1.6184000e+001	  3.9150953e-001	
  1.6185000e+001	  3.9150315e-001	
  1.6186000e+001	  3.9149668e-001	
  1.6187000e+001	  3.9149015e-001	
  1.6188000e+001	  3.9148355e-001	
  1.6189000e+001	  3.9147690e-001	
  1.6190000e+001	  3.9147022e-001	
  1.6191000e+001	  3.9146350e-001	
  1.6192000e+001	  3.9145676e-001	
  1.6193000e+001	  3.9145000e-001	
  1.6194000e+001	  3.9144325e-001	
  1.6195000e+001	  3.9143650e-001	
  1.6196000e+001	  3.9142978e-001	
  1.6197000e+001	  3.9142308e-001	
  1.6198000e+001	  3.9141642e-001	
  1.6199000e+001	  3.9140981e-001	
  1.6200000e+001	  3.9140326e-001	
  1.6201000e+001	  3.9139678e-001	
  1.6202000e+001	  3.9139037e-001	
  1.6203000e+001	  3.9138405e-001	
  1.6204000e+001	  3.9137783e-001	
  1.6205000e+001	  3.9137171e-001	
  1.6206000e+001	  3.9136570e-001	
  1.6207000e+001	  3.9135982e-001	
  1.6208000e+001	  3.9135407e-001	
  1.6209000e+001	  3.9134845e-001	
  1.6210000e+001	  3.9134299e-001	
  1.6211000e+001	  3.9133768e-001	
  1.6212000e+001	  3.9133253e-001	
  1.6213000e+001	  3.9132755e-001	
  1.6214000e+001	  3.9132274e-001	
  1.6215000e+001	  3.9131813e-001	
  1.6216000e+001	  3.9131370e-001	
  1.6217000e+001	  3.9130946e-001	
  1.6218000e+001	  3.9130543e-001	
  1.6219000e+001	  3.9130161e-001	
  1.6220000e+001	  3.9129800e-001	
  1.6221000e+001	  3.9129460e-001	
  1.6222000e+001	  3.9129143e-001	
  1.6223000e+001	  3.9128849e-001	
  1.6224000e+001	  3.9128577e-001	
  1.6225000e+001	  3.9128329e-001	
  1.6226000e+001	  3.9128105e-001	
  1.6227000e+001	  3.9127905e-001	
  1.6228000e+001	  3.9127728e-001	
  1.6229000e+001	  3.9127577e-001	
  1.6230000e+001	  3.9127449e-001	
  1.6231000e+001	  3.9127347e-001	
  1.6232000e+001	  3.9127269e-001	
  1.6233000e+001	  3.9127216e-001	
  1.6234000e+001	  3.9127188e-001	
  1.6235000e+001	  3.9127185e-001	
  1.6236000e+001	  3.9127207e-001	
  1.6237000e+001	  3.9127253e-001	
  1.6238000e+001	  3.9127324e-001	
  1.6239000e+001	  3.9127419e-001	
  1.6240000e+001	  3.9127539e-001	
  1.6241000e+001	  3.9127682e-001	
  1.6242000e+001	  3.9127849e-001	
  1.6243000e+001	  3.9128040e-001	
  1.6244000e+001	  3.9128253e-001	
  1.6245000e+001	  3.9128489e-001	
  1.6246000e+001	  3.9128748e-001	
  1.6247000e+001	  3.9129028e-001	
  1.6248000e+001	  3.9129329e-001	
  1.6249000e+001	  3.9129651e-001	
  1.6250000e+001	  3.9129994e-001	
  1.6251000e+001	  3.9130356e-001	
  1.6252000e+001	  3.9130737e-001	
  1.6253000e+001	  3.9131137e-001	
  1.6254000e+001	  3.9131554e-001	
  1.6255000e+001	  3.9131989e-001	
  1.6256000e+001	  3.9132439e-001	
  1.6257000e+001	  3.9132906e-001	
  1.6258000e+001	  3.9133388e-001	
  1.6259000e+001	  3.9133883e-001	
  1.6260000e+001	  3.9134392e-001	
  1.6261000e+001	  3.9134914e-001	
  1.6262000e+001	  3.9135447e-001	
  1.6263000e+001	  3.9135991e-001	
  1.6264000e+001	  3.9136545e-001	
  1.6265000e+001	  3.9137109e-001	
  1.6266000e+001	  3.9137681e-001	
  1.6267000e+001	  3.9138260e-001	
  1.6268000e+001	  3.9138845e-001	
  1.6269000e+001	  3.9139436e-001	
  1.6270000e+001	  3.9140032e-001	
  1.6271000e+001	  3.9140632e-001	
  1.6272000e+001	  3.9141234e-001	
  1.6273000e+001	  3.9141838e-001	
  1.6274000e+001	  3.9142443e-001	
  1.6275000e+001	  3.9143048e-001	
  1.6276000e+001	  3.9143652e-001	
  1.6277000e+001	  3.9144255e-001	
  1.6278000e+001	  3.9144854e-001	
  1.6279000e+001	  3.9145450e-001	
  1.6280000e+001	  3.9146042e-001	
  1.6281000e+001	  3.9146627e-001	
  1.6282000e+001	  3.9147207e-001	
  1.6283000e+001	  3.9147779e-001	
  1.6284000e+001	  3.9148343e-001	
  1.6285000e+001	  3.9148898e-001	
  1.6286000e+001	  3.9149444e-001	
  1.6287000e+001	  3.9149979e-001	
  1.6288000e+001	  3.9150502e-001	
  1.6289000e+001	  3.9151013e-001	
  1.6290000e+001	  3.9151511e-001	
  1.6291000e+001	  3.9151996e-001	
  1.6292000e+001	  3.9152466e-001	
  1.6293000e+001	  3.9152921e-001	
  1.6294000e+001	  3.9153360e-001	
  1.6295000e+001	  3.9153783e-001	
  1.6296000e+001	  3.9154188e-001	
  1.6297000e+001	  3.9154576e-001	
  1.6298000e+001	  3.9154946e-001	
  1.6299000e+001	  3.9155297e-001	
  1.6300000e+001	  3.9155629e-001	
  1.6301000e+001	  3.9155941e-001	
  1.6302000e+001	  3.9156233e-001	
  1.6303000e+001	  3.9156505e-001	
  1.6304000e+001	  3.9156755e-001	
  1.6305000e+001	  3.9156984e-001	
  1.6306000e+001	  3.9157192e-001	
  1.6307000e+001	  3.9157378e-001	
  1.6308000e+001	  3.9157541e-001	
  1.6309000e+001	  3.9157682e-001	
  1.6310000e+001	  3.9157801e-001	
  1.6311000e+001	  3.9157897e-001	
  1.6312000e+001	  3.9157970e-001	
  1.6313000e+001	  3.9158020e-001	
  1.6314000e+001	  3.9158047e-001	
  1.6315000e+001	  3.9158052e-001	
  1.6316000e+001	  3.9158033e-001	
  1.6317000e+001	  3.9157992e-001	
  1.6318000e+001	  3.9157928e-001	
  1.6319000e+001	  3.9157841e-001	
  1.6320000e+001	  3.9157732e-001	
  1.6321000e+001	  3.9157600e-001	
  1.6322000e+001	  3.9157447e-001	
  1.6323000e+001	  3.9157272e-001	
  1.6324000e+001	  3.9157076e-001	
  1.6325000e+001	  3.9156858e-001	
  1.6326000e+001	  3.9156620e-001	
  1.6327000e+001	  3.9156361e-001	
  1.6328000e+001	  3.9156083e-001	
  1.6329000e+001	  3.9155785e-001	
  1.6330000e+001	  3.9155468e-001	
  1.6331000e+001	  3.9155132e-001	
  1.6332000e+001	  3.9154779e-001	
  1.6333000e+001	  3.9154408e-001	
  1.6334000e+001	  3.9154021e-001	
  1.6335000e+001	  3.9153617e-001	
  1.6336000e+001	  3.9153198e-001	
  1.6337000e+001	  3.9152764e-001	
  1.6338000e+001	  3.9152316e-001	
  1.6339000e+001	  3.9151854e-001	
  1.6340000e+001	  3.9151380e-001	
  1.6341000e+001	  3.9150893e-001	
  1.6342000e+001	  3.9150396e-001	
  1.6343000e+001	  3.9149887e-001	
  1.6344000e+001	  3.9149369e-001	
  1.6345000e+001	  3.9148843e-001	
  1.6346000e+001	  3.9148308e-001	
  1.6347000e+001	  3.9147765e-001	
  1.6348000e+001	  3.9147217e-001	
  1.6349000e+001	  3.9146662e-001	
  1.6350000e+001	  3.9146103e-001	
  1.6351000e+001	  3.9145540e-001	
  1.6352000e+001	  3.9144974e-001	
  1.6353000e+001	  3.9144406e-001	
  1.6354000e+001	  3.9143836e-001	
  1.6355000e+001	  3.9143266e-001	
  1.6356000e+001	  3.9142696e-001	
  1.6357000e+001	  3.9142128e-001	
  1.6358000e+001	  3.9141561e-001	
  1.6359000e+001	  3.9140998e-001	
  1.6360000e+001	  3.9140438e-001	
  1.6361000e+001	  3.9139883e-001	
  1.6362000e+001	  3.9139333e-001	
  1.6363000e+001	  3.9138789e-001	
  1.6364000e+001	  3.9138253e-001	
  1.6365000e+001	  3.9137724e-001	
  1.6366000e+001	  3.9137204e-001	
  1.6367000e+001	  3.9136693e-001	
  1.6368000e+001	  3.9136192e-001	
  1.6369000e+001	  3.9135703e-001	
  1.6370000e+001	  3.9135224e-001	
  1.6371000e+001	  3.9134758e-001	
  1.6372000e+001	  3.9134305e-001	
  1.6373000e+001	  3.9133866e-001	
  1.6374000e+001	  3.9133440e-001	
  1.6375000e+001	  3.9133030e-001	
  1.6376000e+001	  3.9132635e-001	
  1.6377000e+001	  3.9132255e-001	
  1.6378000e+001	  3.9131893e-001	
  1.6379000e+001	  3.9131547e-001	
  1.6380000e+001	  3.9131219e-001	
  1.6381000e+001	  3.9130908e-001	
  1.6382000e+001	  3.9130616e-001	
  1.6383000e+001	  3.9130343e-001	
  1.6384000e+001	  3.9130088e-001	
  1.6385000e+001	  3.9129854e-001	
  1.6386000e+001	  3.9129638e-001	
  1.6387000e+001	  3.9129443e-001	
  1.6388000e+001	  3.9129268e-001	
  1.6389000e+001	  3.9129114e-001	
  1.6390000e+001	  3.9128980e-001	
  1.6391000e+001	  3.9128867e-001	
  1.6392000e+001	  3.9128774e-001	
  1.6393000e+001	  3.9128703e-001	
  1.6394000e+001	  3.9128652e-001	
  1.6395000e+001	  3.9128623e-001	
  1.6396000e+001	  3.9128615e-001	
  1.6397000e+001	  3.9128627e-001	
  1.6398000e+001	  3.9128661e-001	
  1.6399000e+001	  3.9128715e-001	
  1.6400000e+001	  3.9128790e-001	
  1.6401000e+001	  3.9128885e-001	
  1.6402000e+001	  3.9129001e-001	
  1.6403000e+001	  3.9129136e-001	
  1.6404000e+001	  3.9129291e-001	
  1.6405000e+001	  3.9129466e-001	
  1.6406000e+001	  3.9129659e-001	
  1.6407000e+001	  3.9129872e-001	
  1.6408000e+001	  3.9130103e-001	
  1.6409000e+001	  3.9130351e-001	
  1.6410000e+001	  3.9130617e-001	
  1.6411000e+001	  3.9130901e-001	
  1.6412000e+001	  3.9131200e-001	
  1.6413000e+001	  3.9131516e-001	
  1.6414000e+001	  3.9131848e-001	
  1.6415000e+001	  3.9132194e-001	
  1.6416000e+001	  3.9132555e-001	
  1.6417000e+001	  3.9132929e-001	
  1.6418000e+001	  3.9133316e-001	
  1.6419000e+001	  3.9133716e-001	
  1.6420000e+001	  3.9134128e-001	
  1.6421000e+001	  3.9134551e-001	
  1.6422000e+001	  3.9134985e-001	
  1.6423000e+001	  3.9135428e-001	
  1.6424000e+001	  3.9135880e-001	
  1.6425000e+001	  3.9136341e-001	
  1.6426000e+001	  3.9136809e-001	
  1.6427000e+001	  3.9137284e-001	
  1.6428000e+001	  3.9137765e-001	
  1.6429000e+001	  3.9138251e-001	
  1.6430000e+001	  3.9138742e-001	
  1.6431000e+001	  3.9139236e-001	
  1.6432000e+001	  3.9139733e-001	
  1.6433000e+001	  3.9140233e-001	
  1.6434000e+001	  3.9140734e-001	
  1.6435000e+001	  3.9141235e-001	
  1.6436000e+001	  3.9141736e-001	
  1.6437000e+001	  3.9142236e-001	
  1.6438000e+001	  3.9142734e-001	
  1.6439000e+001	  3.9143230e-001	
  1.6440000e+001	  3.9143722e-001	
  1.6441000e+001	  3.9144211e-001	
  1.6442000e+001	  3.9144694e-001	
  1.6443000e+001	  3.9145172e-001	
  1.6444000e+001	  3.9145643e-001	
  1.6445000e+001	  3.9146107e-001	
  1.6446000e+001	  3.9146563e-001	
  1.6447000e+001	  3.9147011e-001	
  1.6448000e+001	  3.9147449e-001	
  1.6449000e+001	  3.9147878e-001	
  1.6450000e+001	  3.9148296e-001	
  1.6451000e+001	  3.9148703e-001	
  1.6452000e+001	  3.9149098e-001	
  1.6453000e+001	  3.9149480e-001	
  1.6454000e+001	  3.9149850e-001	
  1.6455000e+001	  3.9150206e-001	
  1.6456000e+001	  3.9150548e-001	
  1.6457000e+001	  3.9150875e-001	
  1.6458000e+001	  3.9151188e-001	
  1.6459000e+001	  3.9151484e-001	
  1.6460000e+001	  3.9151765e-001	
  1.6461000e+001	  3.9152029e-001	
  1.6462000e+001	  3.9152277e-001	
  1.6463000e+001	  3.9152507e-001	
  1.6464000e+001	  3.9152720e-001	
  1.6465000e+001	  3.9152915e-001	
  1.6466000e+001	  3.9153092e-001	
  1.6467000e+001	  3.9153250e-001	
  1.6468000e+001	  3.9153390e-001	
  1.6469000e+001	  3.9153511e-001	
  1.6470000e+001	  3.9153614e-001	
  1.6471000e+001	  3.9153697e-001	
  1.6472000e+001	  3.9153761e-001	
  1.6473000e+001	  3.9153806e-001	
  1.6474000e+001	  3.9153832e-001	
  1.6475000e+001	  3.9153838e-001	
  1.6476000e+001	  3.9153826e-001	
  1.6477000e+001	  3.9153794e-001	
  1.6478000e+001	  3.9153743e-001	
  1.6479000e+001	  3.9153672e-001	
  1.6480000e+001	  3.9153583e-001	
  1.6481000e+001	  3.9153476e-001	
  1.6482000e+001	  3.9153349e-001	
  1.6483000e+001	  3.9153205e-001	
  1.6484000e+001	  3.9153042e-001	
  1.6485000e+001	  3.9152862e-001	
  1.6486000e+001	  3.9152664e-001	
  1.6487000e+001	  3.9152449e-001	
  1.6488000e+001	  3.9152217e-001	
  1.6489000e+001	  3.9151969e-001	
  1.6490000e+001	  3.9151705e-001	
  1.6491000e+001	  3.9151426e-001	
  1.6492000e+001	  3.9151131e-001	
  1.6493000e+001	  3.9150822e-001	
  1.6494000e+001	  3.9150498e-001	
  1.6495000e+001	  3.9150161e-001	
  1.6496000e+001	  3.9149811e-001	
  1.6497000e+001	  3.9149448e-001	
  1.6498000e+001	  3.9149074e-001	
  1.6499000e+001	  3.9148688e-001	
  1.6500000e+001	  3.9148291e-001	
  1.6501000e+001	  3.9147884e-001	
  1.6502000e+001	  3.9147468e-001	
  1.6503000e+001	  3.9147043e-001	
  1.6504000e+001	  3.9146610e-001	
  1.6505000e+001	  3.9146170e-001	
  1.6506000e+001	  3.9145722e-001	
  1.6507000e+001	  3.9145269e-001	
  1.6508000e+001	  3.9144810e-001	
  1.6509000e+001	  3.9144347e-001	
  1.6510000e+001	  3.9143880e-001	
  1.6511000e+001	  3.9143410e-001	
  1.6512000e+001	  3.9142937e-001	
  1.6513000e+001	  3.9142462e-001	
  1.6514000e+001	  3.9141986e-001	
  1.6515000e+001	  3.9141510e-001	
  1.6516000e+001	  3.9141035e-001	
  1.6517000e+001	  3.9140561e-001	
  1.6518000e+001	  3.9140088e-001	
  1.6519000e+001	  3.9139618e-001	
  1.6520000e+001	  3.9139152e-001	
  1.6521000e+001	  3.9138690e-001	
  1.6522000e+001	  3.9138232e-001	
  1.6523000e+001	  3.9137780e-001	
  1.6524000e+001	  3.9137334e-001	
  1.6525000e+001	  3.9136894e-001	
  1.6526000e+001	  3.9136462e-001	
  1.6527000e+001	  3.9136039e-001	
  1.6528000e+001	  3.9135624e-001	
  1.6529000e+001	  3.9135218e-001	
  1.6530000e+001	  3.9134822e-001	
  1.6531000e+001	  3.9134437e-001	
  1.6532000e+001	  3.9134063e-001	
  1.6533000e+001	  3.9133700e-001	
  1.6534000e+001	  3.9133350e-001	
  1.6535000e+001	  3.9133012e-001	
  1.6536000e+001	  3.9132688e-001	
  1.6537000e+001	  3.9132377e-001	
  1.6538000e+001	  3.9132080e-001	
  1.6539000e+001	  3.9131798e-001	
  1.6540000e+001	  3.9131530e-001	
  1.6541000e+001	  3.9131278e-001	
  1.6542000e+001	  3.9131042e-001	
  1.6543000e+001	  3.9130821e-001	
  1.6544000e+001	  3.9130617e-001	
  1.6545000e+001	  3.9130429e-001	
  1.6546000e+001	  3.9130258e-001	
  1.6547000e+001	  3.9130104e-001	
  1.6548000e+001	  3.9129967e-001	
  1.6549000e+001	  3.9129848e-001	
  1.6550000e+001	  3.9129746e-001	
  1.6551000e+001	  3.9129661e-001	
  1.6552000e+001	  3.9129595e-001	
  1.6553000e+001	  3.9129546e-001	
  1.6554000e+001	  3.9129514e-001	
  1.6555000e+001	  3.9129501e-001	
  1.6556000e+001	  3.9129505e-001	
  1.6557000e+001	  3.9129527e-001	
  1.6558000e+001	  3.9129567e-001	
  1.6559000e+001	  3.9129624e-001	
  1.6560000e+001	  3.9129698e-001	
